[ 2013-09-16T22:42:40+08:00 ] /Country/index | INFO: Tag[ app_begin ] --START--
[ 2013-09-16T22:42:40+08:00 ] /Country/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000127s ]
[ 2013-09-16T22:42:40+08:00 ] /Country/index | INFO: Run CheckLang Behavior [ RunTime:0.000696s ]
[ 2013-09-16T22:42:40+08:00 ] /Country/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000915s ]
[ 2013-09-16T22:42:40+08:00 ] /Country/index | INFO: Tag[ action_begin ] --START--
[ 2013-09-16T22:42:40+08:00 ] /Country/index | INFO: Run Login Behavior [ RunTime:0.000184s ]
[ 2013-09-16T22:42:40+08:00 ] /Country/index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.000247s ]
[ 2013-09-16T22:42:40+08:00 ] /Country/index | SQL: SHOW COLUMNS FROM `country` [ RunTime:0.000820s ]
[ 2013-09-16T22:42:40+08:00 ] /Country/index | SQL: SELECT * FROM `country`  [ RunTime:0.000480s ]
[ 2013-09-16T22:42:40+08:00 ] /Country/index | INFO: Tag[ view_template ] --START--
[ 2013-09-16T22:42:40+08:00 ] /Country/index | INFO: Run LocationTemplate Behavior [ RunTime:0.002748s ]
[ 2013-09-16T22:42:40+08:00 ] /Country/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002820s ]
[ 2013-09-16T22:42:40+08:00 ] /Country/index | INFO: Tag[ view_parse ] --START--
[ 2013-09-16T22:42:40+08:00 ] /Country/index | NOTIC: [8] Undefined variable: selectProductName 175dc2ac28e4fb74c631ae2398061245.php 第 79 行.
[ 2013-09-16T22:42:40+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 83 行.
[ 2013-09-16T22:42:40+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 84 行.
[ 2013-09-16T22:42:40+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 85 行.
[ 2013-09-16T22:42:40+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 87 行.
[ 2013-09-16T22:42:40+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 88 行.
[ 2013-09-16T22:42:40+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 89 行.
[ 2013-09-16T22:42:40+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 90 行.
[ 2013-09-16T22:42:40+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 91 行.
[ 2013-09-16T22:42:40+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 92 行.
[ 2013-09-16T22:42:40+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 93 行.
[ 2013-09-16T22:42:40+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 95 行.
[ 2013-09-16T22:42:40+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 96 行.
[ 2013-09-16T22:42:40+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 97 行.
[ 2013-09-16T22:42:40+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 98 行.
[ 2013-09-16T22:42:40+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 99 行.
[ 2013-09-16T22:42:40+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 100 行.
[ 2013-09-16T22:42:40+08:00 ] /Country/index | INFO: Run ParseTemplate Behavior [ RunTime:0.009131s ]
[ 2013-09-16T22:42:40+08:00 ] /Country/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009173s ]
[ 2013-09-16T22:42:40+08:00 ] /Country/index | INFO: Tag[ view_filter ] --START--
[ 2013-09-16T22:42:40+08:00 ] /Country/index | INFO: Run ContentReplace Behavior [ RunTime:0.000161s ]
[ 2013-09-16T22:42:40+08:00 ] /Country/index | INFO: Run TokenBuild Behavior [ RunTime:0.000201s ]
[ 2013-09-16T22:42:40+08:00 ] /Country/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000030s ]
[ 2013-09-16T22:42:40+08:00 ] /Country/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000075s ]
[ 2013-09-16T22:42:40+08:00 ] /Country/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000540s ]
[ 2013-09-16T22:42:40+08:00 ] /Country/index | INFO: Tag[ view_end ] --START--
[ 2013-09-16T22:42:40+08:00 ] /Country/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000039s ]
[ 2013-09-16T22:42:40+08:00 ] /Country/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000066s ]
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | INFO: Tag[ route_check ] --START--
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | INFO: Run CheckRoute Behavior [ RunTime:0.000411s ]
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000476s ]
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | INFO: Tag[ app_begin ] --START--
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000235s ]
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | INFO: Run CheckLang Behavior [ RunTime:0.001559s ]
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001837s ]
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | INFO: Tag[ action_begin ] --START--
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | INFO: Run Login Behavior [ RunTime:0.000856s ]
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.000885s ]
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | SQL: SHOW COLUMNS FROM `lang` [ RunTime:0.000418s ]
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | SQL: SELECT * FROM `lang`  [ RunTime:0.000169s ]
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | INFO: Tag[ view_template ] --START--
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000458s ]
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000504s ]
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | INFO: Tag[ view_parse ] --START--
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: selectProductName 175dc2ac28e4fb74c631ae2398061245.php 第 79 行.
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 83 行.
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 84 行.
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 85 行.
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 87 行.
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 88 行.
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 89 行.
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 90 行.
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 91 行.
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 92 行.
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 93 行.
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 95 行.
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 96 行.
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 97 行.
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 98 行.
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 99 行.
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 100 行.
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | INFO: Run ParseTemplate Behavior [ RunTime:0.009208s ]
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009236s ]
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | INFO: Tag[ view_filter ] --START--
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | INFO: Run ContentReplace Behavior [ RunTime:0.000321s ]
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | INFO: Run TokenBuild Behavior [ RunTime:0.000323s ]
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000252s ]
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000295s ]
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001274s ]
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | INFO: Tag[ view_end ] --START--
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000292s ]
[ 2013-09-16T22:42:41+08:00 ] /Lang/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000318s ]
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | INFO: Tag[ route_check ] --START--
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | INFO: Run CheckRoute Behavior [ RunTime:0.000046s ]
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000092s ]
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | INFO: Tag[ app_begin ] --START--
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000040s ]
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | INFO: Run CheckLang Behavior [ RunTime:0.000342s ]
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000439s ]
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | INFO: Tag[ action_begin ] --START--
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | INFO: Run Login Behavior [ RunTime:0.000096s ]
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.000124s ]
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | SQL: SHOW COLUMNS FROM `oemid` [ RunTime:0.000453s ]
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | SQL: SELECT COUNT(*) AS tp_count FROM `oemid` LIMIT 1   [ RunTime:0.000167s ]
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | SQL: SELECT * FROM `oemid` ORDER BY id desc LIMIT 0,20   [ RunTime:0.000147s ]
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.000441s ]
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | SQL: SELECT * FROM `user`  [ RunTime:0.000139s ]
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | NOTIC: [8] Undefined offset: 0 OemidAction.class.php 第 31 行.
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | NOTIC: [8] Undefined offset: 0 OemidAction.class.php 第 31 行.
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | NOTIC: [8] Undefined offset: 0 OemidAction.class.php 第 31 行.
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | NOTIC: [8] Undefined offset: 0 OemidAction.class.php 第 31 行.
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | NOTIC: [8] Undefined offset: 0 OemidAction.class.php 第 31 行.
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | NOTIC: [8] Undefined offset: 0 OemidAction.class.php 第 31 行.
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | NOTIC: [8] Undefined offset: 0 OemidAction.class.php 第 31 行.
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | NOTIC: [8] Undefined offset: 0 OemidAction.class.php 第 31 行.
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | NOTIC: [8] Undefined offset: 0 OemidAction.class.php 第 31 行.
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | NOTIC: [8] Undefined offset: 0 OemidAction.class.php 第 31 行.
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | NOTIC: [8] Undefined offset: 0 OemidAction.class.php 第 31 行.
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | NOTIC: [8] Undefined offset: 0 OemidAction.class.php 第 31 行.
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | NOTIC: [8] Undefined offset: 0 OemidAction.class.php 第 31 行.
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | NOTIC: [8] Undefined offset: 0 OemidAction.class.php 第 31 行.
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | NOTIC: [8] Undefined offset: 0 OemidAction.class.php 第 31 行.
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | NOTIC: [8] Undefined offset: 0 OemidAction.class.php 第 31 行.
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | NOTIC: [8] Undefined offset: 0 OemidAction.class.php 第 31 行.
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | NOTIC: [8] Undefined offset: 0 OemidAction.class.php 第 31 行.
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | INFO: Tag[ view_template ] --START--
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000428s ]
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000472s ]
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | INFO: Tag[ view_parse ] --START--
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | NOTIC: [8] Undefined variable: selectProductName 3f59d7f45a5888a1611a9d5520995bb1.php 第 79 行.
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | NOTIC: [8] Undefined variable: Think 3f59d7f45a5888a1611a9d5520995bb1.php 第 83 行.
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | NOTIC: [8] Undefined variable: Think 3f59d7f45a5888a1611a9d5520995bb1.php 第 84 行.
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | NOTIC: [8] Undefined variable: Think 3f59d7f45a5888a1611a9d5520995bb1.php 第 85 行.
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | NOTIC: [8] Undefined variable: Think 3f59d7f45a5888a1611a9d5520995bb1.php 第 87 行.
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | NOTIC: [8] Undefined variable: Think 3f59d7f45a5888a1611a9d5520995bb1.php 第 88 行.
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | NOTIC: [8] Undefined variable: Think 3f59d7f45a5888a1611a9d5520995bb1.php 第 89 行.
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | NOTIC: [8] Undefined variable: Think 3f59d7f45a5888a1611a9d5520995bb1.php 第 90 行.
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | NOTIC: [8] Undefined variable: Think 3f59d7f45a5888a1611a9d5520995bb1.php 第 91 行.
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | NOTIC: [8] Undefined variable: Think 3f59d7f45a5888a1611a9d5520995bb1.php 第 92 行.
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | NOTIC: [8] Undefined variable: Think 3f59d7f45a5888a1611a9d5520995bb1.php 第 93 行.
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | NOTIC: [8] Undefined variable: Think 3f59d7f45a5888a1611a9d5520995bb1.php 第 95 行.
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | NOTIC: [8] Undefined variable: Think 3f59d7f45a5888a1611a9d5520995bb1.php 第 96 行.
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | NOTIC: [8] Undefined variable: Think 3f59d7f45a5888a1611a9d5520995bb1.php 第 97 行.
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | NOTIC: [8] Undefined variable: Think 3f59d7f45a5888a1611a9d5520995bb1.php 第 98 行.
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | NOTIC: [8] Undefined variable: Think 3f59d7f45a5888a1611a9d5520995bb1.php 第 99 行.
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | NOTIC: [8] Undefined variable: Think 3f59d7f45a5888a1611a9d5520995bb1.php 第 100 行.
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | INFO: Run ParseTemplate Behavior [ RunTime:0.008164s ]
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008189s ]
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | INFO: Tag[ view_filter ] --START--
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | INFO: Run ContentReplace Behavior [ RunTime:0.000085s ]
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | INFO: Run TokenBuild Behavior [ RunTime:0.000080s ]
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000025s ]
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000053s ]
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000303s ]
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | INFO: Tag[ view_end ] --START--
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000036s ]
[ 2013-09-16T22:42:41+08:00 ] /Oemid/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000060s ]
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | INFO: Tag[ route_check ] --START--
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | INFO: Run CheckRoute Behavior [ RunTime:0.000484s ]
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000534s ]
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | INFO: Tag[ app_begin ] --START--
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000233s ]
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | INFO: Run CheckLang Behavior [ RunTime:0.001573s ]
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001863s ]
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | INFO: Tag[ action_begin ] --START--
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | INFO: Run Login Behavior [ RunTime:0.000854s ]
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.000885s ]
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.000613s ]
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | SQL: SELECT COUNT(*) AS tp_count FROM `user` LIMIT 1   [ RunTime:0.000169s ]
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | SQL: SELECT * FROM `user` ORDER BY id desc LIMIT 0,20   [ RunTime:0.000160s ]
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | INFO: Tag[ view_template ] --START--
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000855s ]
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000886s ]
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | INFO: Tag[ view_parse ] --START--
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | NOTIC: [8] Undefined variable: selectProductName c52881e8e0eb5f2f3b18504de7b757ee.php 第 79 行.
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | NOTIC: [8] Undefined variable: Think c52881e8e0eb5f2f3b18504de7b757ee.php 第 83 行.
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | NOTIC: [8] Undefined variable: Think c52881e8e0eb5f2f3b18504de7b757ee.php 第 84 行.
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | NOTIC: [8] Undefined variable: Think c52881e8e0eb5f2f3b18504de7b757ee.php 第 85 行.
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | NOTIC: [8] Undefined variable: Think c52881e8e0eb5f2f3b18504de7b757ee.php 第 87 行.
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | NOTIC: [8] Undefined variable: Think c52881e8e0eb5f2f3b18504de7b757ee.php 第 88 行.
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | NOTIC: [8] Undefined variable: Think c52881e8e0eb5f2f3b18504de7b757ee.php 第 89 行.
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | NOTIC: [8] Undefined variable: Think c52881e8e0eb5f2f3b18504de7b757ee.php 第 90 行.
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | NOTIC: [8] Undefined variable: Think c52881e8e0eb5f2f3b18504de7b757ee.php 第 91 行.
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | NOTIC: [8] Undefined variable: Think c52881e8e0eb5f2f3b18504de7b757ee.php 第 92 行.
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | NOTIC: [8] Undefined variable: Think c52881e8e0eb5f2f3b18504de7b757ee.php 第 93 行.
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | NOTIC: [8] Undefined variable: Think c52881e8e0eb5f2f3b18504de7b757ee.php 第 95 行.
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | NOTIC: [8] Undefined variable: Think c52881e8e0eb5f2f3b18504de7b757ee.php 第 96 行.
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | NOTIC: [8] Undefined variable: Think c52881e8e0eb5f2f3b18504de7b757ee.php 第 97 行.
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | NOTIC: [8] Undefined variable: Think c52881e8e0eb5f2f3b18504de7b757ee.php 第 98 行.
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | NOTIC: [8] Undefined variable: Think c52881e8e0eb5f2f3b18504de7b757ee.php 第 99 行.
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | NOTIC: [8] Undefined variable: Think c52881e8e0eb5f2f3b18504de7b757ee.php 第 100 行.
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | NOTIC: [8] Undefined index: oemid c52881e8e0eb5f2f3b18504de7b757ee.php 第 137 行.
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | NOTIC: [8] Undefined index: locale c52881e8e0eb5f2f3b18504de7b757ee.php 第 142 行.
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | NOTIC: [8] Undefined index: oemid c52881e8e0eb5f2f3b18504de7b757ee.php 第 137 行.
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | NOTIC: [8] Undefined index: locale c52881e8e0eb5f2f3b18504de7b757ee.php 第 142 行.
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | INFO: Run ParseTemplate Behavior [ RunTime:0.010400s ]
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010429s ]
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | INFO: Tag[ view_filter ] --START--
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | INFO: Run ContentReplace Behavior [ RunTime:0.000267s ]
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | INFO: Run TokenBuild Behavior [ RunTime:0.000269s ]
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000220s ]
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000238s ]
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001068s ]
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | INFO: Tag[ view_end ] --START--
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000212s ]
[ 2013-09-16T22:42:42+08:00 ] /UserManage/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000236s ]
[ 2013-09-16T22:42:44+08:00 ] /Lang/index | INFO: Tag[ route_check ] --START--
[ 2013-09-16T22:42:44+08:00 ] /Lang/index | INFO: Run CheckRoute Behavior [ RunTime:0.000900s ]
[ 2013-09-16T22:42:44+08:00 ] /Lang/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001003s ]
[ 2013-09-16T22:42:44+08:00 ] /Lang/index | INFO: Tag[ app_begin ] --START--
[ 2013-09-16T22:42:44+08:00 ] /Lang/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000468s ]
[ 2013-09-16T22:42:44+08:00 ] /Lang/index | INFO: Run CheckLang Behavior [ RunTime:0.003110s ]
[ 2013-09-16T22:42:44+08:00 ] /Lang/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003666s ]
[ 2013-09-16T22:42:44+08:00 ] /Lang/index | INFO: Tag[ action_begin ] --START--
[ 2013-09-16T22:42:44+08:00 ] /Lang/index | INFO: Run Login Behavior [ RunTime:0.034839s ]
[ 2013-09-16T22:42:44+08:00 ] /Lang/index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.034954s ]
[ 2013-09-16T22:42:44+08:00 ] /Lang/index | SQL: SHOW COLUMNS FROM `lang` [ RunTime:0.000781s ]
